onset,offset,onpitch,offpitch,essential,bar,upmeter,lowmeter,offmeter,notetype,alignidx,file1idx,file2idx,metralign,previous,next
66.73549,66.98376,68.77500,68.77500,1.00000,47.00000,2.00000,3.00000,NaN,0.00000,0.00000,522.00000,522.00000,0.00000,521.00000,0.00000
66.98512,67.30304,73.07000,73.07000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,523.00000,523.00000,0.00000,0.00000,0.00000
66.98534,67.29787,77.96000,77.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,524.00000,524.00000,0.00000,0.00000,0.00000
67.30132,67.59647,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,525.00000,525.00000,0.00000,0.00000,0.00000
67.30678,67.59329,67.81000,67.81000,1.00000,47.00000,3.00000,3.00000,NaN,0.00000,0.00000,526.00000,526.00000,0.00000,0.00000,0.00000
67.59594,67.86032,77.95000,77.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,527.00000,527.00000,0.00000,0.00000,0.00000
67.59647,67.84871,70.99000,70.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,528.00000,528.00000,0.00000,0.00000,0.00000
67.84958,67.85121,70.90581,70.90581,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,529.00000,529.00000,0.00000,0.00000,530.00000
67.85121,68.02286,68.82000,68.82000,1.00000,48.00000,1.00000,3.00000,NaN,0.00000,0.00000,530.00000,530.00000,0.00000,529.00000,0.00000
68.03835,68.14043,70.84712,70.84712,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.00000,531.00000,0.00000,0.00000,0.00000
68.04212,68.14847,65.98000,65.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,532.00000,532.00000,0.00000,0.00000,534.00000
68.14126,68.27215,70.90000,70.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,533.00000,533.00000,0.00000,0.00000,0.00000
68.14847,68.27247,68.82000,68.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,534.00000,534.00000,0.00000,532.00000,0.00000
68.26797,68.44662,67.88000,67.88000,1.00000,48.00000,2.00000,3.00000,NaN,0.00000,0.00000,535.00000,535.00000,0.00000,0.00000,0.00000
68.27215,68.44048,70.91500,70.91500,1.00000,48.00000,2.00000,3.00000,NaN,0.00000,0.00000,536.00000,536.00000,0.00000,0.00000,0.00000
68.44095,68.52080,70.93543,70.93543,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,537.00000,537.00000,0.00000,0.00000,0.00000
68.44220,68.53157,63.76044,63.76044,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,538.00000,538.00000,0.00000,0.00000,0.00000
68.52254,68.71365,67.83000,67.83000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,539.00000,539.00000,0.00000,0.00000,0.00000
68.52498,68.73262,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,540.00000,540.00000,0.00000,0.00000,0.00000
68.71946,68.76101,66.06990,66.06990,1.00000,48.00000,3.00000,3.00000,NaN,0.00000,0.00000,541.00000,541.00000,0.00000,0.00000,0.00000
68.73262,68.99229,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,542.00000,542.00000,0.00000,0.00000,0.00000
68.75334,68.79766,63.87617,63.87617,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,543.00000,543.00000,0.00000,0.00000,0.00000
68.78529,69.00205,66.03000,66.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,544.00000,544.00000,0.00000,0.00000,0.00000
69.00183,69.20707,62.85000,62.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,545.00000,545.00000,0.00000,0.00000,0.00000
69.00205,69.19788,66.03000,66.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,546.00000,546.00000,0.00000,0.00000,0.00000
69.20493,69.64825,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,547.00000,547.00000,0.00000,0.00000,0.00000
69.20647,69.28815,63.86657,63.86657,1.00000,49.00000,1.00000,3.00000,NaN,0.00000,0.00000,548.00000,548.00000,0.00000,0.00000,0.00000
69.29136,69.38760,65.91000,65.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,549.00000,549.00000,0.00000,0.00000,550.00000
69.38760,69.61342,67.74000,67.74000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,550.00000,550.00000,0.00000,549.00000,0.00000
69.61345,69.62695,63.94051,63.94051,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,551.00000,551.00000,0.00000,0.00000,552.00000
69.62695,69.78757,62.84000,62.84000,1.00000,49.00000,2.00000,3.00000,NaN,0.00000,0.00000,552.00000,552.00000,0.00000,551.00000,0.00000
70.04667,70.22875,67.83000,67.83000,1.00000,49.00000,3.00000,3.00000,NaN,0.00000,0.00000,553.00000,553.00000,0.00000,0.00000,0.00000
70.20692,70.51320,58.97000,58.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,554.00000,554.00000,0.00000,0.00000,0.00000
70.51613,71.43039,71.05000,71.05000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,555.00000,555.00000,0.00000,0.00000,0.00000
70.53532,70.56901,79.78391,79.78391,1.00000,50.00000,1.00000,3.00000,NaN,0.00000,0.00000,556.00000,556.00000,0.00000,0.00000,557.00000
70.56901,70.64848,78.23000,78.23000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,557.00000,557.00000,0.00000,556.00000,558.00000
70.64848,70.88472,79.80000,79.80000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,558.00000,558.00000,0.00000,557.00000,0.00000
70.88537,71.11692,78.09000,78.09000,1.00000,50.00000,2.00000,3.00000,NaN,0.00000,0.00000,559.00000,559.00000,0.00000,0.00000,0.00000
71.12405,71.43039,63.95000,63.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,560.00000,560.00000,0.00000,0.00000,0.00000
71.43089,71.93935,71.07345,71.07345,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,561.00000,561.00000,0.00000,0.00000,0.00000
71.43999,71.63937,79.92000,79.92000,1.00000,50.00000,3.00000,3.00000,NaN,0.00000,0.00000,562.00000,562.00000,0.00000,0.00000,0.00000
71.63979,71.96444,85.02000,85.02000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,563.00000,563.00000,0.00000,0.00000,0.00000
71.94076,72.44614,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,564.00000,564.00000,0.00000,0.00000,0.00000
71.95919,72.08054,82.21000,82.21000,1.00000,51.00000,1.00000,3.00000,NaN,0.00000,0.00000,565.00000,565.00000,0.00000,0.00000,0.00000
72.09653,72.41723,83.08500,83.08500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,566.00000,566.00000,0.00000,0.00000,0.00000
72.43852,72.48414,79.86500,79.86500,1.00000,51.00000,2.00000,3.00000,NaN,0.00000,0.00000,567.00000,567.00000,0.00000,0.00000,0.00000
72.44614,73.33286,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,568.00000,568.00000,0.00000,0.00000,0.00000
72.46872,72.53333,78.06000,78.06000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,569.00000,569.00000,0.00000,0.00000,0.00000
72.53414,72.84438,79.90000,79.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,570.00000,570.00000,0.00000,0.00000,571.00000
72.84438,72.89484,81.49000,81.49000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,571.00000,571.00000,0.00000,570.00000,572.00000
72.89484,72.93734,80.07000,80.07000,1.00000,51.00000,3.00000,3.00000,NaN,0.00000,0.00000,572.00000,572.00000,0.00000,571.00000,573.00000
72.93734,72.98668,81.52000,81.52000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,573.00000,573.00000,0.00000,572.00000,574.00000
72.98668,73.10079,79.90000,79.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,574.00000,574.00000,0.00000,573.00000,575.00000
73.10079,73.35184,77.97000,77.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,575.00000,575.00000,0.00000,574.00000,0.00000
73.33943,73.39212,79.63000,79.63000,1.00000,52.00000,1.00000,3.00000,NaN,0.00000,0.00000,576.00000,576.00000,0.00000,0.00000,578.00000
73.34193,73.90175,70.92885,70.92885,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,577.00000,577.00000,0.00000,0.00000,581.00000
73.39212,73.46213,78.08000,78.08000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,578.00000,578.00000,0.00000,576.00000,0.00000
73.48162,73.67646,79.81500,79.81500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,579.00000,579.00000,0.00000,0.00000,580.00000
73.67646,73.93234,77.99000,77.99000,1.00000,52.00000,2.00000,3.00000,NaN,0.00000,0.00000,580.00000,580.00000,0.00000,579.00000,0.00000
73.90175,74.20517,63.92000,63.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,581.00000,581.00000,0.00000,577.00000,0.00000
74.19649,74.70537,70.89393,70.89393,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,582.00000,582.00000,0.00000,0.00000,0.00000
74.19745,74.40984,79.81000,79.81000,1.00000,52.00000,3.00000,3.00000,NaN,0.00000,0.00000,583.00000,583.00000,0.00000,0.00000,584.00000
74.40984,74.72762,84.93000,84.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,584.00000,584.00000,0.00000,583.00000,0.00000
74.72359,75.21387,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,585.00000,585.00000,0.00000,0.00000,0.00000
74.73577,74.84173,81.67500,81.67500,1.00000,53.00000,1.00000,3.00000,NaN,0.00000,0.00000,586.00000,586.00000,0.00000,0.00000,587.00000
74.84173,75.19943,82.95000,82.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,587.00000,587.00000,0.00000,586.00000,0.00000
75.21387,76.07902,70.93583,70.93583,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,588.00000,588.00000,0.00000,0.00000,0.00000
75.21814,75.25592,79.63500,79.63500,1.00000,53.00000,2.00000,3.00000,NaN,0.00000,0.00000,589.00000,589.00000,0.00000,0.00000,0.00000
75.23672,75.30812,77.89000,77.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,590.00000,590.00000,0.00000,0.00000,0.00000
75.28592,75.57462,79.91000,79.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,591.00000,591.00000,0.00000,0.00000,0.00000
75.57551,75.61462,81.14500,81.14500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,592.00000,592.00000,0.00000,0.00000,593.00000
75.61462,75.67612,79.92000,79.92000,1.00000,53.00000,3.00000,3.00000,NaN,0.00000,0.00000,593.00000,593.00000,0.00000,592.00000,594.00000
75.67612,75.71941,80.95000,80.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,594.00000,594.00000,0.00000,593.00000,595.00000
75.71941,75.82476,79.85500,79.85500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,595.00000,595.00000,0.00000,594.00000,0.00000
75.82780,76.09760,77.99000,77.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,596.00000,596.00000,0.00000,0.00000,0.00000
76.08542,76.15565,79.51000,79.51000,1.00000,54.00000,1.00000,3.00000,NaN,0.00000,0.00000,597.00000,597.00000,0.00000,0.00000,0.00000
76.08855,76.62585,70.98000,70.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,598.00000,598.00000,0.00000,0.00000,0.00000
76.16253,76.19969,78.24016,78.24016,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,599.00000,599.00000,0.00000,0.00000,0.00000
76.20081,76.43044,79.77607,79.77607,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,600.00000,600.00000,0.00000,0.00000,601.00000
76.43044,76.63746,78.00000,78.00000,1.00000,54.00000,2.00000,3.00000,NaN,0.00000,0.00000,601.00000,601.00000,0.00000,600.00000,0.00000
76.63286,77.00898,63.93000,63.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,602.00000,602.00000,0.00000,0.00000,0.00000
76.65745,77.03220,58.93000,58.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,603.00000,603.00000,0.00000,0.00000,0.00000
77.00146,77.37429,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,604.00000,604.00000,0.00000,0.00000,0.00000
77.01707,77.11198,78.02000,78.02000,1.00000,54.00000,3.00000,3.00000,NaN,0.00000,0.00000,605.00000,605.00000,0.00000,0.00000,606.00000
77.11198,77.37469,79.92500,79.92500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,606.00000,606.00000,0.00000,605.00000,0.00000
77.37429,77.71895,70.96961,70.96961,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,607.00000,607.00000,0.00000,0.00000,0.00000
77.38567,77.52562,84.81000,84.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,608.00000,608.00000,0.00000,0.00000,0.00000
77.52849,77.72299,81.92000,81.92000,1.00000,55.00000,1.00000,3.00000,NaN,0.00000,0.00000,609.00000,609.00000,0.00000,0.00000,0.00000
77.73041,78.03104,70.96961,70.96961,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,610.00000,610.00000,0.00000,0.00000,0.00000
77.73223,77.84532,83.00000,83.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,611.00000,611.00000,0.00000,0.00000,612.00000
77.84532,78.04807,79.91000,79.91000,1.00000,55.00000,2.00000,3.00000,NaN,0.00000,0.00000,612.00000,612.00000,0.00000,611.00000,0.00000
78.04554,78.30365,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,613.00000,613.00000,0.00000,0.00000,0.00000
78.05433,78.29769,80.88000,80.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,614.00000,614.00000,0.00000,0.00000,0.00000
78.30124,78.46603,79.86000,79.86000,1.00000,55.00000,3.00000,3.00000,NaN,0.00000,0.00000,615.00000,615.00000,0.00000,0.00000,0.00000
78.30365,78.47548,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,616.00000,616.00000,0.00000,0.00000,0.00000
78.47548,78.77694,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,617.00000,617.00000,0.00000,0.00000,0.00000
78.48111,78.78531,77.99000,77.99000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,618.00000,618.00000,0.00000,0.00000,0.00000
78.77694,79.01937,70.92000,70.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,619.00000,619.00000,0.00000,0.00000,0.00000
78.78747,79.01751,81.03000,81.03000,1.00000,56.00000,1.00000,3.00000,NaN,0.00000,0.00000,620.00000,620.00000,0.00000,0.00000,0.00000
79.00842,79.11039,79.80500,79.80500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,621.00000,621.00000,0.00000,0.00000,0.00000
79.01937,79.11039,71.08000,71.08000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,622.00000,622.00000,0.00000,0.00000,0.00000
79.10896,79.30776,78.02000,78.02000,1.00000,56.00000,2.00000,3.00000,NaN,0.00000,0.00000,623.00000,623.00000,0.00000,0.00000,0.00000
79.12056,79.32502,70.94532,70.94532,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,624.00000,624.00000,0.00000,0.00000,0.00000
79.31202,79.65025,63.93000,63.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,625.00000,625.00000,0.00000,0.00000,0.00000
79.32796,79.63919,70.94532,70.94532,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,626.00000,626.00000,0.00000,0.00000,0.00000
79.64976,79.69337,79.83000,79.83000,1.00000,56.00000,3.00000,3.00000,NaN,0.00000,0.00000,627.00000,627.00000,0.00000,0.00000,0.00000
79.65394,80.01761,70.98000,70.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,628.00000,628.00000,0.00000,0.00000,0.00000
79.68317,79.75474,77.96000,77.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,629.00000,629.00000,0.00000,0.00000,0.00000
79.73837,80.02757,79.93000,79.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,630.00000,630.00000,0.00000,0.00000,0.00000
80.01761,80.37587,70.92000,70.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,631.00000,631.00000,0.00000,0.00000,0.00000
80.02521,80.16104,84.95500,84.95500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,632.00000,632.00000,0.00000,0.00000,633.00000
80.16104,80.38748,82.05000,82.05000,1.00000,57.00000,1.00000,3.00000,NaN,0.00000,0.00000,633.00000,633.00000,0.00000,632.00000,0.00000
80.37394,80.69515,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,634.00000,634.00000,0.00000,0.00000,0.00000
80.39496,80.49222,83.09455,83.09455,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,635.00000,635.00000,0.00000,0.00000,636.00000
80.49222,80.70676,79.92000,79.92000,1.00000,57.00000,2.00000,3.00000,NaN,0.00000,0.00000,636.00000,636.00000,0.00000,635.00000,0.00000
80.69714,80.96523,70.89000,70.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,637.00000,637.00000,0.00000,0.00000,0.00000
80.70276,80.96218,80.82000,80.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,638.00000,638.00000,0.00000,0.00000,0.00000
80.95893,81.14213,79.94000,79.94000,1.00000,57.00000,3.00000,3.00000,NaN,0.00000,0.00000,639.00000,639.00000,0.00000,0.00000,0.00000
80.96523,81.15607,70.97000,70.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,640.00000,640.00000,0.00000,0.00000,0.00000
81.14803,81.44399,77.95000,77.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,641.00000,641.00000,0.00000,0.00000,0.00000
81.15607,81.43935,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,642.00000,642.00000,0.00000,0.00000,0.00000
81.43935,81.67128,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,643.00000,643.00000,0.00000,0.00000,0.00000
81.44355,81.67039,80.95000,80.95000,1.00000,58.00000,1.00000,3.00000,NaN,0.00000,0.00000,644.00000,644.00000,0.00000,0.00000,0.00000
81.66412,81.75746,79.80000,79.80000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,645.00000,645.00000,0.00000,0.00000,0.00000
81.67128,81.77625,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,646.00000,646.00000,0.00000,0.00000,0.00000
81.76587,81.95483,77.99000,77.99000,1.00000,58.00000,2.00000,3.00000,NaN,0.00000,0.00000,647.00000,647.00000,0.00000,0.00000,0.00000
81.77625,81.97949,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,648.00000,648.00000,0.00000,0.00000,0.00000
81.97351,82.27991,63.91000,63.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,649.00000,649.00000,0.00000,0.00000,0.00000
81.98072,82.28282,71.03498,71.03498,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,650.00000,650.00000,0.00000,0.00000,0.00000
82.28700,82.63172,70.97000,70.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,651.00000,651.00000,0.00000,0.00000,0.00000
82.29270,82.33176,79.77000,79.77000,1.00000,58.00000,3.00000,3.00000,NaN,0.00000,0.00000,652.00000,652.00000,0.00000,0.00000,0.00000
82.31492,82.39020,77.94000,77.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,653.00000,653.00000,0.00000,0.00000,0.00000
82.39176,82.63982,79.85000,79.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,654.00000,654.00000,0.00000,0.00000,0.00000
82.63172,82.97895,70.91557,70.91557,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,655.00000,655.00000,0.00000,0.00000,0.00000
82.64814,82.79072,84.66000,84.66000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,656.00000,656.00000,0.00000,0.00000,657.00000
82.79072,83.00553,81.95000,81.95000,1.00000,59.00000,1.00000,3.00000,NaN,0.00000,0.00000,657.00000,657.00000,0.00000,656.00000,0.00000
82.99135,83.28410,70.91557,70.91557,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,658.00000,658.00000,0.00000,0.00000,0.00000
82.99991,83.09841,83.14000,83.14000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,659.00000,659.00000,0.00000,0.00000,0.00000
83.10556,83.30739,79.92000,79.92000,1.00000,59.00000,2.00000,3.00000,NaN,0.00000,0.00000,660.00000,660.00000,0.00000,0.00000,0.00000
83.29825,83.54155,70.90000,70.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,661.00000,661.00000,0.00000,0.00000,0.00000
83.30139,83.53379,80.86000,80.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,662.00000,662.00000,0.00000,0.00000,0.00000
83.54052,83.73696,77.97500,77.97500,1.00000,59.00000,3.00000,3.00000,NaN,0.00000,0.00000,663.00000,663.00000,0.00000,0.00000,0.00000
83.54155,83.72500,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,664.00000,664.00000,0.00000,0.00000,0.00000
83.71697,84.04918,79.83500,79.83500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,665.00000,665.00000,0.00000,0.00000,0.00000
83.72500,84.03882,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,666.00000,666.00000,0.00000,0.00000,0.00000
84.04918,84.41034,79.89000,79.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,667.00000,667.00000,0.00000,0.00000,0.00000
84.05113,84.08766,75.83000,75.83000,1.00000,60.00000,1.00000,3.00000,NaN,0.00000,0.00000,668.00000,668.00000,0.00000,0.00000,669.00000
84.08766,84.14751,74.57940,74.57940,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,669.00000,669.00000,0.00000,668.00000,670.00000
84.14751,84.42776,75.86000,75.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,670.00000,670.00000,0.00000,669.00000,0.00000
84.43616,84.90530,77.89000,77.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,671.00000,671.00000,0.00000,0.00000,0.00000
84.43802,84.52896,74.89000,74.89000,1.00000,60.00000,2.00000,3.00000,NaN,0.00000,0.00000,672.00000,672.00000,0.00000,0.00000,0.00000
84.53937,84.59592,76.11234,76.11234,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,673.00000,673.00000,0.00000,0.00000,674.00000
84.59592,84.64244,74.94234,74.94234,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,674.00000,674.00000,0.00000,673.00000,675.00000
84.64244,84.70639,76.15000,76.15000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,675.00000,675.00000,0.00000,674.00000,0.00000
84.71024,84.90376,74.94000,74.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,676.00000,676.00000,0.00000,0.00000,0.00000
84.90530,85.20562,77.96000,77.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,677.00000,677.00000,0.00000,0.00000,0.00000
84.93037,85.22266,72.99000,72.99000,1.00000,60.00000,3.00000,3.00000,NaN,0.00000,0.00000,678.00000,678.00000,0.00000,0.00000,0.00000
85.22000,85.43202,70.01000,70.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,679.00000,679.00000,0.00000,0.00000,0.00000
85.22266,85.42041,73.07000,73.07000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,680.00000,680.00000,0.00000,0.00000,0.00000
85.43148,85.52536,70.84000,70.84000,1.00000,61.00000,1.00000,3.00000,NaN,0.00000,0.00000,681.00000,681.00000,0.00000,0.00000,683.00000
85.43476,85.82095,77.91000,77.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,682.00000,682.00000,0.00000,0.00000,0.00000
85.52536,85.61066,72.93940,72.93940,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,683.00000,683.00000,0.00000,681.00000,0.00000
85.61318,85.83837,74.84000,74.84000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,684.00000,684.00000,0.00000,0.00000,0.00000
85.85282,86.78280,70.74569,70.74569,1.00000,61.00000,2.00000,3.00000,NaN,0.00000,0.00000,685.00000,685.00000,0.00000,0.00000,0.00000
85.85611,85.94866,70.02000,70.02000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,686.00000,686.00000,0.00000,0.00000,0.00000
86.28617,86.42039,62.72000,62.72000,1.00000,61.00000,3.00000,3.00000,NaN,0.00000,0.00000,687.00000,687.00000,0.00000,0.00000,688.00000
86.42039,86.79039,58.94000,58.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,688.00000,688.00000,0.00000,687.00000,0.00000
86.81859,87.32131,70.94293,70.94293,1.00000,62.00000,1.00000,3.00000,NaN,0.00000,0.00000,689.00000,689.00000,0.00000,0.00000,693.00000
86.83469,86.91045,78.13668,78.13668,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,690.00000,690.00000,0.00000,0.00000,0.00000
86.91235,87.14817,79.89000,79.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,691.00000,691.00000,0.00000,0.00000,692.00000
87.14817,87.34766,78.05000,78.05000,1.00000,62.00000,2.00000,3.00000,NaN,0.00000,0.00000,692.00000,692.00000,0.00000,691.00000,0.00000
87.32131,87.69016,63.90000,63.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,693.00000,693.00000,0.00000,689.00000,0.00000
87.67596,87.88753,79.92000,79.92000,1.00000,62.00000,3.00000,3.00000,NaN,0.00000,0.00000,694.00000,694.00000,0.00000,0.00000,0.00000
87.67609,88.19320,70.86210,70.86210,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,695.00000,695.00000,0.00000,0.00000,0.00000
